;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
1354;aHR0cHM6Ly93d3cuZmFzdHNob3AuY29tLmJyL3dlYi9wL2QvNDg3NTg3NjdfUFJEL3JlZnJpZ2VyYWRvci1mcmVuY2gtZG9vci1lbGVjdHJvbHV4LWRlLTAyLXBvcnRhcy1mcm9zdC1mcmVlLWNvbS01MzgtbGl0cm9zLXBhaW5lbC1ibHVlLXRvdWNoLWlub3gtZG04NXgyMDIwLTA4LTA1VDEzOjUyOjExLjAwMCswMDowMDIzNTcwMDA2OA==;SEDA;2021-10-08;2020-08-05T13:52:11.000+00:00;0;235700068;16;A geladeira é bem espaçosa, mas o principal motivo da compra foi o compartimento de gelo, a ideia de não ficar enchendo forminha era sensacional! Porem hoje eu fico enxugando gelo literalmente, logo que comprei em 10/2018 eu percebi que ficava pingando agua pelo mesmo lugar que saia o gelo, 11/2018 o técnico da Electrolux veio para avaliar mas disse que estava tudo certo e que era apenas uma questão de nivelamento da geladeira. Pois bem, agora na quarentena, passando mais tempo em casa e consumindo mais gelo, percebemos que não é uma questão de nivelamento, o pinga pinga é constante e se abrir a porta sem secar a agua parada, molha o chão todinho. Péssimo!;Poderia ser melhor;FASTSHOP;BR;2021-10-08 01:20;ELECTROLUX;Refrigerador French Door Electrolux de 02 Portas Frost Free com 538 Litros Paine...;https://www.fastshop.com.br/web/p/d/48758767_PRD/refrigerador-french-door-electrolux-de-02-portas-frost-free-com-538-litros-painel-blue-touch-inox-dm85x;REF;2;https://www.fastshop.com.br/
1355;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtYm90dG9tLWZyZWV6ZXItZHVwbGV4LWZyb3N0LWZyZWUtNDU0bC1pbm94LWRiNTN4L3BXaWxsaWFtIEou;SEDA;2021-10-14;3 anos atrás;0;;3;chegou muio rápido;;NOVO MUNDO;BR;2021-10-14 00:27;ELECTROLUX;Geladeira / Refrigerador Electrolux Bottom Freezer. Duplex. Frost Free. 454L. Inox - DB53X;https://www.novomundo.com.br/geladeira-refrigerador-electrolux-bottom-freezer-duplex-frost-free-454l-inox-db53x/p;REF;4.0;https://www.novomundo.com.br/
1356;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtYm90dG9tLWZyZWV6ZXItZHVwbGV4LWZyb3N0LWZyZWUtNDU0bC1pbm94LWRiNTN4L3BDYXJsb3MgSi4=;SEDA;2021-10-14;2 anos atrás;0;;1;atendeu minhas expectativas, refrigerador muito bonito;;NOVO MUNDO;BR;2021-10-14 00:27;ELECTROLUX;Geladeira / Refrigerador Electrolux Bottom Freezer. Duplex. Frost Free. 454L. Inox - DB53X;https://www.novomundo.com.br/geladeira-refrigerador-electrolux-bottom-freezer-duplex-frost-free-454l-inox-db53x/p;REF;5.0;https://www.novomundo.com.br/
1357;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtYm90dG9tLWZyZWV6ZXItZHVwbGV4LWZyb3N0LWZyZWUtNDU0bC1pbm94LWRiNTN4L3BXZXNsZXkgQy4=;SEDA;2021-10-14;3 anos atrás;0;;1;Gostei muito dessa geladeira. Excelente, apenas com pequenos barulhos que deixam a desejar. Estou dando um tempo para ver se os mesmos possam desaparecer, senão, chamarei um Técnico.;;NOVO MUNDO;BR;2021-10-14 00:27;ELECTROLUX;Geladeira / Refrigerador Electrolux Bottom Freezer. Duplex. Frost Free. 454L. Inox - DB53X;https://www.novomundo.com.br/geladeira-refrigerador-electrolux-bottom-freezer-duplex-frost-free-454l-inox-db53x/p;REF;4.0;https://www.novomundo.com.br/
1358;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtYm90dG9tLWZyZWV6ZXItZHVwbGV4LWZyb3N0LWZyZWUtNDU0bC1pbm94LWRiNTN4L3BQYXVsbyBSLg==;SEDA;2021-10-14;6 meses atrás;0;;0;;;NOVO MUNDO;BR;2021-10-14 00:27;ELECTROLUX;Geladeira / Refrigerador Electrolux Bottom Freezer. Duplex. Frost Free. 454L. Inox - DB53X;https://www.novomundo.com.br/geladeira-refrigerador-electrolux-bottom-freezer-duplex-frost-free-454l-inox-db53x/p;REF;5.0;https://www.novomundo.com.br/
1359;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtYm90dG9tLWZyZWV6ZXItZHVwbGV4LWZyb3N0LWZyZWUtNDU0bC1pbm94LWRiNTN4L3BQYXRy7WNpYSBPLg==;SEDA;2021-10-14;8 meses atrás;0;;0;Produto muito bom ,veio certinho conforme a foto do site;;NOVO MUNDO;BR;2021-10-14 00:27;ELECTROLUX;Geladeira / Refrigerador Electrolux Bottom Freezer. Duplex. Frost Free. 454L. Inox - DB53X;https://www.novomundo.com.br/geladeira-refrigerador-electrolux-bottom-freezer-duplex-frost-free-454l-inox-db53x/p;REF;5.0;https://www.novomundo.com.br/
1360;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmFyZWZyaWdlcmFkb3ItcGFuYXNvbmljLWZyb3N0LWZyZWUtZnJlc2gtZnJlZXplci00ODBsLWR1cGxleC1hY28tZXNjb3ZhZG8tbnItYmI3MXB2ZngvcExlb25hcmRvIE0u;SEDA;2021-10-14;10 meses atrás;1;;11;Comprei na quarta de noite, chegou na sexta pela tarde. O refrigerador é excelente, muito espaço!! Freezer ótimo, pelo fato de não ter as prateleiras grudadas na porta sobra mais espaço para as gavetas de dentro. Comprei por indicação de familiar, no meu caso achei o produto muito bom!!;;NOVO MUNDO;BR;2021-10-14 00:28;PANASONIC;Geladeira/Refrigerador Panasonic Frost Free. Fresh Freezer. 480L. Duplex. Aço Escovado - NR-BB71PVFX;https://www.novomundo.com.br/geladeirarefrigerador-panasonic-frost-free-fresh-freezer-480l-duplex-aco-escovado-nr-bb71pvfx/p;REF;5.0;https://www.novomundo.com.br/
1361;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmFyZWZyaWdlcmFkb3ItcGFuYXNvbmljLWZyb3N0LWZyZWUtZnJlc2gtZnJlZXplci00ODBsLWR1cGxleC1hY28tZXNjb3ZhZG8tbnItYmI3MXB2ZngvcFdlc2xleSBOLg==;SEDA;2021-10-14;8 meses atrás;0;;6;Geladeira incrível! Gela bem, faz poucos ruídos, no freezer cabe quase um boi inteiro dentro kkkk, muito espaçosa mesmo. A gaveta é incrivel, coloco no -3° e os líquidos não congelam, ficam extremamente gelados! água, suco, refrigerante e claro, a cervejinha! Recomendo tranquilamente pra todos.;;NOVO MUNDO;BR;2021-10-14 00:28;PANASONIC;Geladeira/Refrigerador Panasonic Frost Free. Fresh Freezer. 480L. Duplex. Aço Escovado - NR-BB71PVFX;https://www.novomundo.com.br/geladeirarefrigerador-panasonic-frost-free-fresh-freezer-480l-duplex-aco-escovado-nr-bb71pvfx/p;REF;5.0;https://www.novomundo.com.br/
1362;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmFyZWZyaWdlcmFkb3ItcGFuYXNvbmljLWZyb3N0LWZyZWUtZnJlc2gtZnJlZXplci00ODBsLWR1cGxleC1hY28tZXNjb3ZhZG8tbnItYmI3MXB2ZngvcEVkdWFyZG8gVC4=;SEDA;2021-10-14;9 meses atrás;0;;4;;;NOVO MUNDO;BR;2021-10-14 00:28;PANASONIC;Geladeira/Refrigerador Panasonic Frost Free. Fresh Freezer. 480L. Duplex. Aço Escovado - NR-BB71PVFX;https://www.novomundo.com.br/geladeirarefrigerador-panasonic-frost-free-fresh-freezer-480l-duplex-aco-escovado-nr-bb71pvfx/p;REF;5.0;https://www.novomundo.com.br/
1363;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmFyZWZyaWdlcmFkb3ItcGFuYXNvbmljLWZyb3N0LWZyZWUtZnJlc2gtZnJlZXplci00ODBsLWR1cGxleC1hY28tZXNjb3ZhZG8tbnItYmI3MXB2ZngvcEx1aXogRi4=;SEDA;2021-10-14;9 meses atrás;0;;3;produto é incrível, gigante, espaçosa, gela incrivelmente bem, quase não gera ruídos. A Panasonic subiu muito no meu conceito. Eu indico 1000% essa geladeira.;;NOVO MUNDO;BR;2021-10-14 00:28;PANASONIC;Geladeira/Refrigerador Panasonic Frost Free. Fresh Freezer. 480L. Duplex. Aço Escovado - NR-BB71PVFX;https://www.novomundo.com.br/geladeirarefrigerador-panasonic-frost-free-fresh-freezer-480l-duplex-aco-escovado-nr-bb71pvfx/p;REF;5.0;https://www.novomundo.com.br/
1364;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmFyZWZyaWdlcmFkb3ItcGFuYXNvbmljLWZyb3N0LWZyZWUtZnJlc2gtZnJlZXplci00ODBsLWR1cGxleC1hY28tZXNjb3ZhZG8tbnItYmI3MXB2ZngvcERpdmlubyBTLg==;SEDA;2021-10-14;8 meses atrás;0;;2;Excelente geladeira recomendo a todos;;NOVO MUNDO;BR;2021-10-14 00:28;PANASONIC;Geladeira/Refrigerador Panasonic Frost Free. Fresh Freezer. 480L. Duplex. Aço Escovado - NR-BB71PVFX;https://www.novomundo.com.br/geladeirarefrigerador-panasonic-frost-free-fresh-freezer-480l-duplex-aco-escovado-nr-bb71pvfx/p;REF;5.0;https://www.novomundo.com.br/
1365;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtZnJvc3QtZnJlZS1kdXBsZXgtMzcxbC1icmFuY28tZGZuNDEvcEx1aXogRS4=;SEDA;2021-10-14;2 anos atrás;0;;11;Adorei minha geladeira! Ela é grande, linda e achei o freezer muito potente! Gela muito bem! Não achei que ela faça tanto barulho como li em alguns comentários, o som que ela produz é normal, não é alto e é aceitável como de qualquer geladeira frost free. No começo fiquei com um pouco de receio porque nunca tive nenhum produto da Electrolux, mas até o momento SUPER RECOMENDO. Amo comprar na Novo Mundo, excelente loja com os melhores preços, comprei minha mesa, meu sofá e agora minha geladeira! Entrega super rápida.;;NOVO MUNDO;BR;2021-10-14 00:28;ELECTROLUX;Geladeira / Refrigerador Electrolux. Frost Free. Duplex. 371L. Branco - DFN41;https://www.novomundo.com.br/geladeira-refrigerador-electrolux-frost-free-duplex-371l-branco-dfn41/p;REF;5.0;https://www.novomundo.com.br/
1366;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtZnJvc3QtZnJlZS1kdXBsZXgtMzcxbC1icmFuY28tZGZuNDEvcEZlcm5hbmRhIFMu;SEDA;2021-10-14;2 anos atrás;11;;10;O produto faz barulho alto nao sei se é o processo do frosfri do freezer mais fica estralando já tive geladeira frosfri e não fazia esse barulho.;;NOVO MUNDO;BR;2021-10-14 00:29;ELECTROLUX;Geladeira / Refrigerador Electrolux. Frost Free. Duplex. 371L. Branco - DFN41;https://www.novomundo.com.br/geladeira-refrigerador-electrolux-frost-free-duplex-371l-branco-dfn41/p;REF;3.0;https://www.novomundo.com.br/
1367;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtZnJvc3QtZnJlZS1kdXBsZXgtMzcxbC1icmFuY28tZGZuNDEvcFZhbnV6YSBDLg==;SEDA;2021-10-14;10 meses atrás;0;;5;ADOREI MINHA GELADEIRA , ATE ENTAO SO TINHA OUTRAS MARCAS , MAS A ELETROLUX SUPEROU MINHA EXPECTATIVA, SUPER RECOMENDO., ENTREGA 1000;;NOVO MUNDO;BR;2021-10-14 00:29;ELECTROLUX;Geladeira / Refrigerador Electrolux. Frost Free. Duplex. 371L. Branco - DFN41;https://www.novomundo.com.br/geladeira-refrigerador-electrolux-frost-free-duplex-371l-branco-dfn41/p;REF;5.0;https://www.novomundo.com.br/
1368;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtZnJvc3QtZnJlZS1kdXBsZXgtMzcxbC1icmFuY28tZGZuNDEvcE5pbGNpYW5lIEMu;SEDA;2021-10-14;2 anos atrás;0;;4;Excelente. Prática. Tamanho ideal.;;NOVO MUNDO;BR;2021-10-14 00:29;ELECTROLUX;Geladeira / Refrigerador Electrolux. Frost Free. Duplex. 371L. Branco - DFN41;https://www.novomundo.com.br/geladeira-refrigerador-electrolux-frost-free-duplex-371l-branco-dfn41/p;REF;5.0;https://www.novomundo.com.br/
1369;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtZnJvc3QtZnJlZS1kdXBsZXgtMzcxbC1icmFuY28tZGZuNDEvcEFuZGVyc29uIEcu;SEDA;2021-10-14;2 anos atrás;0;;4;geladeira muito bonita e pratica ficou linda na cozinha da minha mae foi um presente estou muito satisfeito.;;NOVO MUNDO;BR;2021-10-14 00:29;ELECTROLUX;Geladeira / Refrigerador Electrolux. Frost Free. Duplex. 371L. Branco - DFN41;https://www.novomundo.com.br/geladeira-refrigerador-electrolux-frost-free-duplex-371l-branco-dfn41/p;REF;5.0;https://www.novomundo.com.br/
1370;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWR1cGxleC1lY29uYXZpLTQzNWwtYnJhbmNhLW5yLWJ0NTBiZDN3L3BJdGFsbyBCLg==;SEDA;2021-10-14;um ano atrás;0;;6;Geladeira excelente! Vale a pena o investimento! Ainda não conhecia a qualidade da marca, comprei por indicação do meu irmão que tem esse modelo há 3 anos e fez vários elogios... Podem comprar sem medo! Pontos positivos também para a entrega que foi super rápida (chegou bem antes do prazo) e pela qualidade no atendimento da NOVO MUNDO! Simplesmente a melhor loja que comprei meus eletros! Pessoal atenciosos, cortês e a empresa que fez a entrega tiveram a atenção de me ligar no dia para confirmar se teria alguém em casa! Eles tratam os consumidores com respeito, diferentemente de outras lojas que tem por ai...;;NOVO MUNDO;BR;2021-10-14 00:29;PANASONIC;Geladeira / Refrigerador Panasonic Frost Free. Duplex. Econavi. 435L. Branca - NR-BT50BD3W;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-duplex-econavi-435l-branca-nr-bt50bd3w/p;REF;5.0;https://www.novomundo.com.br/
1371;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWR1cGxleC1lY29uYXZpLTQzNWwtYnJhbmNhLW5yLWJ0NTBiZDN3L3BHZXR1bGlvIEMu;SEDA;2021-10-14;3 anos atrás;0;;6;Muito bom o produto, achei apenas que a geladeira esquenta um pouco mais que o normal na lateral... Não recomendaria para quem vai utilizar em móvel para embutir... No mais é um produto muito bom, com bastante espaço no freezer...;;NOVO MUNDO;BR;2021-10-14 00:29;PANASONIC;Geladeira / Refrigerador Panasonic Frost Free. Duplex. Econavi. 435L. Branca - NR-BT50BD3W;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-duplex-econavi-435l-branca-nr-bt50bd3w/p;REF;4.0;https://www.novomundo.com.br/
1372;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWR1cGxleC1lY29uYXZpLTQzNWwtYnJhbmNhLW5yLWJ0NTBiZDN3L3BKYXJtZSBTLg==;SEDA;2021-10-14;3 anos atrás;0;;4;produto muito bom , bonito e eficiente,estou gostando , silenciosa, e bem espaçosa, gela que é uma beleza.;;NOVO MUNDO;BR;2021-10-14 00:29;PANASONIC;Geladeira / Refrigerador Panasonic Frost Free. Duplex. Econavi. 435L. Branca - NR-BT50BD3W;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-duplex-econavi-435l-branca-nr-bt50bd3w/p;REF;4.0;https://www.novomundo.com.br/
1373;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWR1cGxleC1lY29uYXZpLTQzNWwtYnJhbmNhLW5yLWJ0NTBiZDN3L3BKaWx2YW55IEIu;SEDA;2021-10-14;2 anos atrás;0;;3;otima geladeira.........bem espaçosa e silenciosa.....esquenta na lateral,( esquenta pouquissimo). Normal pelo tamanho da geladeira...A entrega foi mega rapida...parabéns Novo Mundo.;;NOVO MUNDO;BR;2021-10-14 00:29;PANASONIC;Geladeira / Refrigerador Panasonic Frost Free. Duplex. Econavi. 435L. Branca - NR-BT50BD3W;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-duplex-econavi-435l-branca-nr-bt50bd3w/p;REF;5.0;https://www.novomundo.com.br/
1374;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1mcm9zdC1mcmVlLWR1cGxleC1lY29uYXZpLTQzNWwtYnJhbmNhLW5yLWJ0NTBiZDN3L3BMYelyY2lvIEEu;SEDA;2021-10-14;2 anos atrás;0;;2;Produto muito ótimo, ela esquenta na lateral mais é normal segundo o manual.;;NOVO MUNDO;BR;2021-10-14 00:30;PANASONIC;Geladeira / Refrigerador Panasonic Frost Free. Duplex. Econavi. 435L. Branca - NR-BT50BD3W;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-frost-free-duplex-econavi-435l-branca-nr-bt50bd3w/p;REF;5.0;https://www.novomundo.com.br/
1375;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWZyb3N0LWZyZWUtZHVwbGV4LWNvbS1jb21wYXJ0aW1lbnRvLWV4dHJhLWZyaW8tMzc1bC1icmFuY2EtYnJtNDRoYi9wSmVuaWZmZXIgUy4=;SEDA;2021-10-14;3 anos atrás;1;;73;Comprei à Pouco tempo pelo site da novo mundo chegou bem antes da data prevista.A geladeira e ótima as observações que faço são com relação as prateleiras que não cabem uma jarra de 1lt o espaço entre uma e outra e curto realmente não cabe ,as divisórias da porta poderiam ser melhor o freezer e show a gaveta de legumes ótima . Espero que minha avaliação seja relevante.;;NOVO MUNDO;BR;2021-10-14 00:30;BRASTEMP;Geladeira / Refrigerador Brastemp. Frost Free. Duplex. Com Compartimento Extra Frio. 375L. Branca - BRM44HB;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-frost-free-duplex-com-compartimento-extra-frio-375l-branca-brm44hb/p;REF;4.0;https://www.novomundo.com.br/
1376;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWZyb3N0LWZyZWUtZHVwbGV4LWNvbS1jb21wYXJ0aW1lbnRvLWV4dHJhLWZyaW8tMzc1bC1icmFuY2EtYnJtNDRoYi9wUmFmYWVsIE0u;SEDA;2021-10-14;3 anos atrás;1;;14;O produto entrega oq promete, bonito, funciona bem, refrigeração de alta qualidade mesmo na potência mais baixa, porem esquenta demais por fora, deixando o ambiente da cozinha bem aquecido, ainda mais se for uma cozinha pequena como a minha;;NOVO MUNDO;BR;2021-10-14 00:30;BRASTEMP;Geladeira / Refrigerador Brastemp. Frost Free. Duplex. Com Compartimento Extra Frio. 375L. Branca - BRM44HB;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-frost-free-duplex-com-compartimento-extra-frio-375l-branca-brm44hb/p;REF;3.0;https://www.novomundo.com.br/
1377;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWZyb3N0LWZyZWUtZHVwbGV4LWNvbS1jb21wYXJ0aW1lbnRvLWV4dHJhLWZyaW8tMzc1bC1icmFuY2EtYnJtNDRoYi9wTmV1emEgQS4=;SEDA;2021-10-14;3 anos atrás;6;;10;Minha Brastemp anterior R340 era melhor mas troquei por causa do tamanho. Esta não tem iluminação no congelador e o painel para mudar a temperatura e péssimo. Lugar dos ovos na porta impraticável pois perde todo o espaço da porta.;;NOVO MUNDO;BR;2021-10-14 00:30;BRASTEMP;Geladeira / Refrigerador Brastemp. Frost Free. Duplex. Com Compartimento Extra Frio. 375L. Branca - BRM44HB;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-frost-free-duplex-com-compartimento-extra-frio-375l-branca-brm44hb/p;REF;4.0;https://www.novomundo.com.br/
1378;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWZyb3N0LWZyZWUtZHVwbGV4LWNvbS1jb21wYXJ0aW1lbnRvLWV4dHJhLWZyaW8tMzc1bC1icmFuY2EtYnJtNDRoYi9wQWxtaXIgQy4=;SEDA;2021-10-14;2 anos atrás;0;;6;Produto excelente, tamanho, bem dividido, e a entrega muito eficaz, produto recebido com três dias após a compra. A Novo Mundo está de parabéns.;;NOVO MUNDO;BR;2021-10-14 00:30;BRASTEMP;Geladeira / Refrigerador Brastemp. Frost Free. Duplex. Com Compartimento Extra Frio. 375L. Branca - BRM44HB;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-frost-free-duplex-com-compartimento-extra-frio-375l-branca-brm44hb/p;REF;5.0;https://www.novomundo.com.br/
1379;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWZyb3N0LWZyZWUtZHVwbGV4LWNvbS1jb21wYXJ0aW1lbnRvLWV4dHJhLWZyaW8tMzc1bC1icmFuY2EtYnJtNDRoYi9wSm9pY2UgQy4=;SEDA;2021-10-14;2 anos atrás;0;;5;Tudo que estava prescrito no site mais as imagens da foto, foram de total veracidade ... recebi o produto intacto e conforme estava descrito no site,é o que recebi na embalagem ...;;NOVO MUNDO;BR;2021-10-14 00:30;BRASTEMP;Geladeira / Refrigerador Brastemp. Frost Free. Duplex. Com Compartimento Extra Frio. 375L. Branca - BRM44HB;https://www.novomundo.com.br/geladeira-refrigerador-brastemp-frost-free-duplex-com-compartimento-extra-frio-375l-branca-brm44hb/p;REF;5.0;https://www.novomundo.com.br/
1380;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1pbnZlcnNlLWR1cGxleC1mcm9zdC1mcmVlLTQyNWwtYWNvLWVzY292YWRvLWJiNTNwdjN4L3BKZWZmZXJzb24gTy4=;SEDA;2021-10-14;3 anos atrás;9;;10;Muito lindo, econômico e o congelador oferece muito espaço. Não 5 estrela pois as prateleiras não me oferecem muita confiança (apesar de serem de vidro temperado) e tbm pela parte do refrigerador não ser muito grande (não que eu necessite) no más, é lindo, e muito eficiente na energia. Não deixa o mau cheiro e as frutas e verduras duram sim por mias tempo no Vitamin Safe. No momento tenho a dois vídeos no YouTube, de uma passadinha lá! Jefferson jacklele.;;NOVO MUNDO;BR;2021-10-14 00:31;PANASONIC;Geladeira / Refrigerador Panasonic Inverse. Duplex. Frost Free. 425L. Aço Escovado - BB53PV3X;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-inverse-duplex-frost-free-425l-aco-escovado-bb53pv3x/p;REF;4.0;https://www.novomundo.com.br/
1381;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1pbnZlcnNlLWR1cGxleC1mcm9zdC1mcmVlLTQyNWwtYWNvLWVzY292YWRvLWJiNTNwdjN4L3BSYWlhbmUgTC4=;SEDA;2021-10-14;2 anos atrás;0;;3;Uma baita geladeira, dos sonhos, silenciosa demais, gela muito bem, o Vitamin Power é sensacional preservando por mais tempo as verduras. A tecnologia econavi expetacular, muito espaçosa. Quem comprar não vai se arrepender melhor que a Electrolux!;;NOVO MUNDO;BR;2021-10-14 00:31;PANASONIC;Geladeira / Refrigerador Panasonic Inverse. Duplex. Frost Free. 425L. Aço Escovado - BB53PV3X;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-inverse-duplex-frost-free-425l-aco-escovado-bb53pv3x/p;REF;5.0;https://www.novomundo.com.br/
1382;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1pbnZlcnNlLWR1cGxleC1mcm9zdC1mcmVlLTQyNWwtYWNvLWVzY292YWRvLWJiNTNwdjN4L3BMZW9uYXJkbyBDLg==;SEDA;2021-10-14;3 anos atrás;0;;3;Produto entregue rápido e recomendo a compra no Novo Mundo. Obrigado;;NOVO MUNDO;BR;2021-10-14 00:31;PANASONIC;Geladeira / Refrigerador Panasonic Inverse. Duplex. Frost Free. 425L. Aço Escovado - BB53PV3X;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-inverse-duplex-frost-free-425l-aco-escovado-bb53pv3x/p;REF;5.0;https://www.novomundo.com.br/
1383;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1pbnZlcnNlLWR1cGxleC1mcm9zdC1mcmVlLTQyNWwtYWNvLWVzY292YWRvLWJiNTNwdjN4L3BSb2Jzb24gQi4=;SEDA;2021-10-14;3 anos atrás;0;;3;Produto excelente, gela muito, congelador bem grande, silenciosa e super econômica.;;NOVO MUNDO;BR;2021-10-14 00:31;PANASONIC;Geladeira / Refrigerador Panasonic Inverse. Duplex. Frost Free. 425L. Aço Escovado - BB53PV3X;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-inverse-duplex-frost-free-425l-aco-escovado-bb53pv3x/p;REF;5.0;https://www.novomundo.com.br/
1384;aHR0cHM6Ly93d3cubm92b211bmRvLmNvbS5ici9nZWxhZGVpcmEtcmVmcmlnZXJhZG9yLXBhbmFzb25pYy1pbnZlcnNlLWR1cGxleC1mcm9zdC1mcmVlLTQyNWwtYWNvLWVzY292YWRvLWJiNTNwdjN4L3BCcnVubyBDLg==;SEDA;2021-10-14;2 anos atrás;0;;2;Ótimo produto! Gigante e prática.. Altamente satisfeito!;;NOVO MUNDO;BR;2021-10-14 00:31;PANASONIC;Geladeira / Refrigerador Panasonic Inverse. Duplex. Frost Free. 425L. Aço Escovado - BB53PV3X;https://www.novomundo.com.br/geladeira-refrigerador-panasonic-inverse-duplex-frost-free-425l-aco-escovado-bb53pv3x/p;REF;5.0;https://www.novomundo.com.br/
