;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
1782;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQxMS8wNi8yMUV4Y2VsZW50ZQ==;SEDA;2021-10-14;11/06/21;0;8983167;0;Excelente ;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1783;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQxMS8wNi8yMdN0aW1hIG3hcXVpbmEhIEFtZWkh;SEDA;2021-10-14;11/06/21;0;8982174;0;Ótima máquina! Amei!;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1784;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQxMC8wNi8yMWV4Y2VsZW50ZQ==;SEDA;2021-10-14;10/06/21;0;8978559;0;excelente;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1785;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQxMC8wNi8yMU8gcHJvZHV0byDpIG11aXRvIGJvbS4gQSB0YW1wYSB0cmFzZWlyYSBlc3ThIHNlbSB1bSBkb3MgcGFyYWZ1c29zLg==;SEDA;2021-10-14;10/06/21;0;8978443;0;O produto é muito bom. A tampa traseira está sem um dos parafusos.;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;4;https://www.casasbahia.com.br/
1786;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwOS8wNi8yMdN0aW1hLCBjYWJlIGJhc3RhbnRlIGRlIHJvdXBhLCBjb2JlcnRvciwgbyBkZXNpZ24g6SBib25pdG8gZSBlbGEgbGF2YSBiZW0gYXMgcm91cGFzLg==;SEDA;2021-10-14;09/06/21;0;8968211;1;Ótima, cabe bastante de roupa, cobertor, o design é bonito e ela lava bem as roupas.;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1787;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQyMi8wNS8yMUJhdGUgYXMgcm91cGFzIHBvdWNvIHRlbXBvLCBu428gbGltcGEgcm91cGFzIG11aXRvIHN1amFzIGUgZmljYSBjZW50cmlmdWdhbmRvIG11aXRvIHRlbXBvLiBO428gYWNobyBxdWUgdmFsZXUgYSBwZW5hLiBQ6XNzaW1hIGNvbXByYS4=;SEDA;2021-10-14;22/05/21;0;8839464;0;Bate as roupas pouco tempo, não limpa roupas muito sujas e fica centrifugando muito tempo. Não acho que valeu a pena. Péssima compra.;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;2;https://www.casasbahia.com.br/
1788;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQyMS8wNy8yMUJvbSE=;SEDA;2021-10-14;21/07/21;0;9291825;0;Bom!;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1789;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQxOS8wNy8yMdN0aW1vIHByb2R1dG8=;SEDA;2021-10-14;19/07/21;0;9266875;0;Ótimo produto ;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1790;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNi8wNy8yMUV1IHBhcnRpY3VsYXJtZW50ZSBz8yBjb21wcm8gbeFxdWluYSBkYSBFbGV0cm9sdXggZSBlc3RvdSBhbWFuZG8gbXVpdG8gYm9hIG5hcyBsYXZhZ2VucyBjYWJlIGJhc3RhbnRlIHJvdXBhIHN1cGVyIGluZGljbyA/Pz8/Pz8=;SEDA;2021-10-14;06/07/21;0;9149807;0;Eu particularmente só compro máquina da Eletrolux e estou amando muito boa nas lavagens cabe bastante roupa super indico 👏👏👏👏😃☺;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1791;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNi8wNy8yMU3hcXVpbmEgZGUgbGF2YXIgc3VwZXIgYm9hIHBvZGVtIGNvbXByYXIgc2VtIG1lZG8=;SEDA;2021-10-14;06/07/21;0;9149265;0;Máquina de lavar super boa podem comprar sem medo;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1792;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwOS8wNi8yMU7jbyBzZWkgZGl6ZXI=;SEDA;2021-10-14;09/06/21;0;8971012;0;Não sei dizer;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1793;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwOC8wNi8yMU1hcmF2aWxob3NhLCBsaW5kYSBubyBkZXNpZ24gZSBhcyBmdW7n9WVzIHPjbyBzZW5zYWNpb25haXMuIEFtZWkgYSBt4XF1aW5hLg==;SEDA;2021-10-14;08/06/21;0;8967817;0;Maravilhosa, linda no design e as funções são sensacionais. Amei a máquina. ;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1794;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwOC8wNi8yMUF06SBhZ29yYSBlc3ThIGJvbSwgauEgdGl2ZSBlc3NhIG1hcmNh;SEDA;2021-10-14;08/06/21;0;8967383;0;Até agora está bom, já tive essa marca;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1795;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwOC8wNi8yMUFtZWk=;SEDA;2021-10-14;08/06/21;0;8963490;0;Amei ;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1796;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNy8wNi8yMU1hcmF2aWxob3NhLiBMYXZhIHBlcmZlaXRhbWVudGUgc2VtIGVzdHJhZ2FyIGEgcm91cGEu;SEDA;2021-10-14;07/06/21;0;8958054;0;Maravilhosa. Lava perfeitamente sem estragar a roupa.;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1797;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNy8wNi8yMUEgbeFxdWluYSDpIGV4Y2VsZW50ZSwgcXVhc2UgbuNvIGZheiBiYXJ1bGhvLC4gU3VwZXIgcmVjb21lbmRvLg==;SEDA;2021-10-14;07/06/21;0;8957420;0;A máquina é excelente, quase não faz barulho,. Super recomendo.;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1798;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNy8wNi8yMdN0aW1v;SEDA;2021-10-14;07/06/21;0;8956013;0;Ótimo;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1799;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNy8wNi8yMdJ0aW1hIHF1YWxpZGFkZSE=;SEDA;2021-10-14;07/06/21;0;8955073;0;Òtima qualidade!;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1800;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNy8wNi8yMUNoZWdvdSBubyBwcmF6byBjZXJ0byAuRSBlIHVtIHByb2R1dG8gZGUgcXVhbGlkYWRlLm9icmlnYWRvLg==;SEDA;2021-10-14;07/06/21;0;8954360;0;Chegou no prazo certo .E e um produto de qualidade.obrigado.;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1801;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNy8wNi8yMdN0aW1vIHByb2R1dG8=;SEDA;2021-10-14;07/06/21;0;8952824;0;Ótimo produto;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1802;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNi8wNi8yMU11aXRvIGJvbSwgZXN0b3Ugc2F0aXNmZWl0YQ==;SEDA;2021-10-14;06/06/21;1;8949255;0;Muito bom, estou satisfeita;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1803;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNS8wNi8yMU9r;SEDA;2021-10-14;05/06/21;0;8946019;0;Ok;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;4;https://www.casasbahia.com.br/
1804;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNS8wNi8yMU3hcXVpbmEgbXVpdG8gYm9hIG5lbSBwYXJlY2UgZXN04SBsYXZhbmRvIGFzIHJvdXBhIGRlIHTjbyBzaWxlbmNpb3NhIGV1IHJldmVuZGEgICE=;SEDA;2021-10-14;05/06/21;0;8945329;0;Máquina muito boa nem parece está lavando as roupa de tão silenciosa eu revenda  !;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1805;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNS8wNi8yMU3hcXVpbmEgZXhjZWxlbnRlLCBtdWl0byBzaWxlbmNpb3NhISBNZSBzdXJwcmVlbmRpLg==;SEDA;2021-10-14;05/06/21;0;8944448;0;Máquina excelente, muito silenciosa! Me surpreendi.;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1806;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNS8wNi8yMdN0aW1v;SEDA;2021-10-14;05/06/21;0;8942077;0;Ótimo ;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1807;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNS8wNi8yMU1hcmF2aWxob3NvIQ==;SEDA;2021-10-14;05/06/21;0;8940975;0;Maravilhoso!;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1808;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNC8wNi8yMdN0aW1hIHNpbGVuY2lvc2EgZSBlY29u9G1pY2E=;SEDA;2021-10-14;04/06/21;0;8940358;0;Ótima silenciosa e econômica ;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1809;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwNC8wNi8yMdN0aW1vIHByb2R1dG8gZSBhdGVuZGV1IG1pbmhhcyBuZWNlc3NpdGFkYXMu;SEDA;2021-10-14;04/06/21;0;8939645;0;Ótimo produto e atendeu minhas necessitadas. ;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1810;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwMi8wNi8yMfN0aW1hLCBncmFuZGUsIHPzIGFjaG8gcXVlIHRpbmhhIHF1ZSB0ZXIgbWFpcyB1bWEgb3Dn428gZGUgZW54YWd1ZSwgZm9yYSBpc3NvIOkgbWFyYXZpbGhvc2Eu;SEDA;2021-10-14;02/06/21;0;8927211;0;ótima, grande, só acho que tinha que ter mais uma opção de enxague, fora isso é maravilhosa.;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1811;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwMi8wNi8yMVByb2R1dG8gbWFyYXZpbGhvc28sIGN1bXByZSBjb20gbyBwcm9tZXRpZG8u;SEDA;2021-10-14;02/06/21;0;8925889;0;Produto maravilhoso, cumpre com o prometido.;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1812;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwMi8wNi8yMUVsYSDpIGxpbmRhLCBjaGVnb3UgYW50ZXMgZG8gcHJhem8sIG11aXRvIGVzcGHnb3NhIGUgc2lsZW5jaW9zYS4gQSB0YW1wYSDpIGRlIHZpZHJvLCBhdGVudGVtLXNlLiBFdSByZWNvbWVuZG8h;SEDA;2021-10-14;02/06/21;0;8925487;0;Ela é linda, chegou antes do prazo, muito espaçosa e silenciosa. A tampa é de vidro, atentem-se. Eu recomendo!;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1813;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwMi8wNi8yMUdvc3RlaSBtdWl0byBkbyBwcm9kdXRvLiDoIGRlIGV4Y3NsZW50ZSBxdWFsaWRhZGUuICAgQXRlbmRldSBudWl0byBiZW0gbWluaGFzIGV4cGVjdGF0aXZhcw==;SEDA;2021-10-14;02/06/21;0;8923074;0;Gostei muito do produto. è de excslente qualidade.   Atendeu nuito bem minhas expectativas;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1814;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwMi8wNi8yMdN0aW1vIHByb2R1dG8sIGV1IGFtbyBlbGV0cm9sdXg=;SEDA;2021-10-14;02/06/21;0;8921580;0;Ótimo produto, eu amo eletrolux;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
1815;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQwMi8wNi8yMUZheiAgYmFydWxobyByYXpv4XZlbC4uLiBwb3LpbSBhcyByb3VwYXMgcHJldGFzIG1lc21vIGNvbSBvIGRpbHVpZG9yIGZpY2FtIG1hbmNoYWRhcyBkZSBzYWLjby4uLiBlIG8gZmlsdHJvIHF1YXNlIG7jbyByZXTpbSBhcyBpbXB1cmV6YXMuLi4=;SEDA;2021-10-14;02/06/21;0;8920224;0;Faz  barulho razoável... porém as roupas pretas mesmo com o diluidor ficam manchadas de sabão... e o filtro quase não retém as impurezas...;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;3;https://www.casasbahia.com.br/
1816;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvbGF2YWRvcmEtZGUtcm91cGFzLWF1dG9tYXRpY2EtZWxlY3Ryb2x1eC0xM2tnLWJyYW5jYS0yMjB2L3AvMTE3OTk1NjQzMS8wNS8yMUV4Y2VsZW50ZSBzdXBlciByZWNvbWVuZG8gYXMgcm91cGFzIHNhZW0gbGltcO1zc2ltYSBhbWVp;SEDA;2021-10-14;31/05/21;0;8902810;0;Excelente super recomendo as roupas saem limpíssima amei;;CASAS BAHIA;BR;2021-10-14 05:19;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.casasbahia.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.casasbahia.com.br/
