;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
185;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtTWFiZS0xOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1STVM1MTBJQ01SUDAvMTA4MjEyMjcyNTEwMDU3NzY=;SEM;2021-10-08;2021-05-27;;1005776;;;;LIVERPOOL;MX;2021-10-08 03:25;MABE;Refrigerador Top Mount Mabe 19 pies cúbicos No Frost RMS510ICMRP0;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Mabe-19-pies-c%C3%BAbicos-No-Frost-RMS510ICMRP0/1082122725;REF;5;https://www.liverpool.com.mx/
186;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTA2Nzg2;SEM;2021-10-08;2018-11-04;;6786;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;1;https://www.liverpool.com.mx/
187;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAxMzkyMg==;SEM;2021-10-08;2018-12-18;;13922;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
188;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTA1NDMwNA==;SEM;2021-10-08;2019-05-26;;54304;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
189;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAxNTc0NDk=;SEM;2021-10-08;2019-12-27;;157449;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
190;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTA3MDU3NzY=;SEM;2021-10-08;2021-01-02;;705776;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
191;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAzODM1MTY=;SEM;2021-10-08;2020-07-11;;383516;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
192;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAxODMzMzg=;SEM;2021-10-08;2020-02-09;;183338;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
193;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTA2MDcxNA==;SEM;2021-10-08;2019-06-12;;60714;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
194;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTA4MzAyNA==;SEM;2021-10-08;2019-07-30;;83024;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
195;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAxOTIzOTk=;SEM;2021-10-08;2020-02-28;;192399;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
196;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTA5MTcxNDM=;SEM;2021-10-08;2021-04-23;;917143;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
197;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTA5NDMzMzk=;SEM;2021-10-08;2021-05-05;;943339;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
198;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAxMDE1MzA4;SEM;2021-10-08;2021-05-30;;1015308;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
199;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAzNjg0MTA=;SEM;2021-10-08;2020-07-07;;368410;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
200;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAyNTk0NTM=;SEM;2021-10-08;2020-05-21;;259453;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
201;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAyNTkyODc=;SEM;2021-10-08;2020-05-21;;259287;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
202;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAzOTA3NzU=;SEM;2021-10-08;2020-07-13;;390775;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;4;https://www.liverpool.com.mx/
203;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAxMDM1NTM2;SEM;2021-10-08;2021-06-05;;1035536;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
204;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAzNDkyMzM=;SEM;2021-10-08;2020-06-29;;349233;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
205;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAyNTg5MjQ=;SEM;2021-10-08;2020-05-21;;258924;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
206;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAxMDgyMjU1;SEM;2021-10-08;2021-06-19;;1082255;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
207;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAzNzU3MTM=;SEM;2021-10-08;2020-07-10;;375713;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
208;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAyNTkyNTU=;SEM;2021-10-08;2020-05-21;;259255;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
209;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTA0OTgxMTM=;SEM;2021-10-08;2020-08-08;;498113;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
210;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTAyNTkwMTA=;SEM;2021-10-08;2020-05-21;;259010;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
211;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTA4MjE0NDk=;SEM;2021-10-08;2021-03-01;;821449;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
212;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xNi1waWVzLWMlQzMlQkFiaWNvcy1JbnZlcnRlci1MVDQ0TURQLzEwNjA0MDcwNTA4MDQzMDk=;SEM;2021-10-08;2021-02-22;;804309;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Refrigerador LG 16 pies cúbicos Inverter LT44MDP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-16-pies-c%C3%BAbicos-Inverter-LT44MDP/1060407050;REF;5;https://www.liverpool.com.mx/
213;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0yNy1waWVzLWMlQzMlQkFiaWNvcy1wbGF0YS1MUzc0QlhQLzEwOTU1Nzk3NTk2Mzc5NTI=;SEM;2021-10-08;2020-10-29;;637952;;;;LIVERPOOL;MX;2021-10-08 03:34;LG;Refrigerador LG 27 pies cúbicos plata LS74BXP;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-27-pies-c%C3%BAbicos-plata-LS74BXP/1095579759;REF;5;https://www.liverpool.com.mx/
214;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTcxNTQwOA==;SEM;2021-10-08;2019-01-13;;15408;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
215;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTczMTI1MTc=;SEM;2021-10-08;2020-06-20;;312517;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
216;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTc5MDAzMTI=;SEM;2021-10-08;2021-04-12;;900312;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
217;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTcyODgxMDc=;SEM;2021-10-08;2020-06-10;;288107;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
218;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTc2NTQwMDM=;SEM;2021-10-08;2020-11-21;;654003;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
219;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTc1ODg1NTQ=;SEM;2021-10-08;2020-09-07;;588554;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
220;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTc5NTM3ODE=;SEM;2021-10-08;2021-05-09;;953781;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
221;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTc3ODMzMjM=;SEM;2021-10-08;2021-02-14;;783323;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
222;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTc2Mjg0NzI=;SEM;2021-10-08;2020-10-12;;628472;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
223;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTcxNTYwOTc=;SEM;2021-10-08;2019-12-24;;156097;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;4;https://www.liverpool.com.mx/
224;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTc2MDQ5NDY=;SEM;2021-10-08;2020-09-16;;604946;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
225;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTc5ODg2Nw==;SEM;2021-10-08;2019-09-02;;98867;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
226;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1TYW1zdW5nLTExLXBpZXMtYyVDMyVCQWJpY29zLUludmVydGVyLVJUMjlLNTcxMFNML0VNLzEwNDY3NDU0NTc4NzQzMzM=;SEM;2021-10-08;2021-03-28;;874333;;;;LIVERPOOL;MX;2021-10-08 03:22;SAMSUNG;Refrigerador Samsung 11 pies cúbicos Inverter RT29K5710SL/EM;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Samsung-11-pies-c%C3%BAbicos-Inverter-RT29K5710SL/EM/1046745457;REF;5;https://www.liverpool.com.mx/
