;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
939;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUhpc2Vuc2UtTEVELVNtYXJ0LVRWLWRlLTYwLXB1bGdhZGFzLTRLL1VsdHJhLUhELU1vZGVsby02MGE2Zy8xMTA0NDk3Mzg4MTMwOTkyNA==;SEM;2021-10-12;2021-10-08;;1309924;;;;LIVERPOOL;MX;2021-10-12 04:28;HISENSE;Pantalla Hisense LED Smart TV de 60 pulgadas 4K/Ultra HD Modelo 60a6g;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Hisense-LED-Smart-TV-de-60-pulgadas-4K/Ultra-HD-Modelo-60a6g/1104497388;CE;5;https://www.liverpool.com.mx/
940;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUhpc2Vuc2UtTEVELVNtYXJ0LVRWLWRlLTQwLVB1bGdhZGFzLUZ1bGwtSEQtNDBINUcvMTExMDAzMjcwMjEzMTg3MDE=;SEM;2021-10-12;2021-10-11;;1318701;;;;LIVERPOOL;MX;2021-10-12 04:29;HISENSE;Pantalla Hisense LED Smart TV de 40 Pulgadas Full HD 40H5G;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Hisense-LED-Smart-TV-de-40-Pulgadas-Full-HD-40H5G/1110032702;CE;3;https://www.liverpool.com.mx/
941;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwTEVEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS01MC1QdWxnYWRhcy1BSS1UaGluUS00Sy01MFVQODA1MFBTQi8xMTA1MDA0MjUzMTMxNzk1MA==;SEM;2021-10-12;2021-10-11;;1317950;;;;LIVERPOOL;MX;2021-10-12 04:30;LG;Pantalla LG LED Smart TV de 50 Pulgadas AI ThinQ 4K 50UP8050PSB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0LED%C2%A0Smart-TV%C2%A0de-50-Pulgadas-AI-ThinQ-4K-50UP8050PSB/1105004253;CE;5;https://www.liverpool.com.mx/
942;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhELVNtYXJ0JUMyJUEwVFYtZGUtNzAtcHVsZ2FkYXMtQUktVGhpblEtNEstNzBVUDc3NTBQU0IvMTEwNjYyNzE4MTEzMTYxOTI=;SEM;2021-10-12;2021-10-10;;1316192;;;;LIVERPOOL;MX;2021-10-12 04:31;LG;Pantalla LG UHD Smart TV de 70 pulgadas AI ThinQ 4K 70UP7750PSB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD-Smart%C2%A0TV-de-70-pulgadas-AI-ThinQ-4K-70UP7750PSB/1106627181;CE;4;https://www.liverpool.com.mx/
943;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNDgtUHVsZ2FkYXMtNEsvRG9sYnktQXRtb3MtT0xFRDQ4QzFQU0EvMTEwNTAwMzkwNzEzMDk4MDY=;SEM;2021-10-12;2021-10-08;;1309806;;;;LIVERPOOL;MX;2021-10-12 04:32;LG;Pantalla LG OLED Smart TV de 48 Pulgadas 4K/Dolby Atmos OLED48C1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-48-Pulgadas-4K/Dolby-Atmos-OLED48C1PSA/1105003907;CE;5;https://www.liverpool.com.mx/
944;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLVNhbXN1bmctQ3J5c3RhbC1VSEQtU21hcnQtVFYtZGUtNjUtUHVsZ2FkYXMtNEstVU42NUFVNzAwMEZYWlgvMTEwOTI4MzQ1OTEzMTk5Mjg=;SEM;2021-10-12;2021-10-11;;1319928;;;;LIVERPOOL;MX;2021-10-12 04:34;SAMSUNG;Pantalla Samsung Crystal UHD Smart TV de 65 Pulgadas 4K UN65AU7000FXZX;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Samsung-Crystal-UHD-Smart-TV-de-65-Pulgadas-4K-UN65AU7000FXZX/1109283459;CE;5;https://www.liverpool.com.mx/
945;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUhpc2Vuc2UtVWxlZC1TbWFydC1UVi1ERS02NS1QdWxnYWRhcy02NVU4Ry1jb24tQW5kcm9pZC1UVi8xMTA1OTQyMDQxMTMxODU4OQ==;SEM;2021-10-12;2021-10-11;;1318589;;;;LIVERPOOL;MX;2021-10-12 04:41;HISENSE;Pantalla Hisense Uled Smart TV DE 65 Pulgadas 65U8G con Android TV;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Hisense-Uled-Smart-TV-DE-65-Pulgadas-65U8G-con-Android-TV/1105942041;CE;5;https://www.liverpool.com.mx/
946;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0ZyaWdvYmFyLUhpc2Vuc2UtNC4yLXBpZXMtYyVDMyVCQWJpY29zLzEwOTc5MjA5MzgxMzEzMjgz;SEM;2021-10-11;2021-10-09;;1313283;;;;LIVERPOOL;MX;2021-10-11 08:10;HISENSE;Frigobar Hisense 4.2 pies cúbicos;https://www.liverpool.com.mx/tienda/pdp/Frigobar-Hisense-4.2-pies-c%C3%BAbicos/1097920938;CE;5;https://www.liverpool.com.mx/
947;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL3BhbnRhbGxhLWhpc2Vuc2UtbGVkLXNtYXJ0LXR2LWRlLTU1LXB1bGdhZGFzLTRrL3VsdHJhLWhkLW1vZGVsby01NWE2Zy8xMTA0NDk3MzcwMTMxNzQ1OQ==;SEM;2021-10-11;2021-10-10;;1317459;;;;LIVERPOOL;MX;2021-10-11 08:45;HISENSE;Pantalla Hisense LED Smart TV de 55 pulgadas 4K/Ultra HD Modelo 55A6G;https://www.liverpool.com.mx/tienda/pdp/pantalla-hisense-led-smart-tv-de-55-pulgadas-4k/ultra-hd-modelo-55a6g/1104497370;CE;4;https://www.liverpool.com.mx/
948;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL3BhbnRhbGxhLXNhbXN1bmctbGVkLXNtYXJ0LXR2LWRlLTUwLXB1bGdhZGFzLTRrLXVuNTBhdTkwMDBmeHp4LzExMDYwMDc4NzYxMzE2MjA1;SEM;2021-10-11;2021-10-10;;1316205;;;;LIVERPOOL;MX;2021-10-11 08:47;SAMSUNG;Pantalla Samsung LED Smart TV de 50 Pulgadas 4K UN50AU9000FXZX;https://www.liverpool.com.mx/tienda/pdp/pantalla-samsung-led-smart-tv-de-50-pulgadas-4k-un50au9000fxzx/1106007876;CE;5;https://www.liverpool.com.mx/
949;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL3BhbnRhbGxhLXNhbXN1bmctY3J5c3RhbC11aGQtc21hcnQtdHYtZGUtNjUtcHVsZ2FkYXMtNGstdW42NWF1NzAwMGZ4engvMTEwOTI4MzQ1OTEzMTU3Nzk=;SEM;2021-10-11;2021-10-10;;1315779;;;;LIVERPOOL;MX;2021-10-11 08:52;SAMSUNG;Pantalla Samsung Crystal UHD Smart TV de 65 Pulgadas 4K UN65AU7000FXZX;https://www.liverpool.com.mx/tienda/pdp/pantalla-samsung-crystal-uhd-smart-tv-de-65-pulgadas-4k-un65au7000fxzx/1109283459;CE;5;https://www.liverpool.com.mx/
950;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUhpc2Vuc2UtTEVELVNtYXJ0LVRWLWRlLTU1LXB1bGdhZGFzLTRLL1VsdHJhLUhELU1vZGVsby01NUE2Ry8xMTA0NDk3MzcwMTMxNzQ1OQ==;SEM;2021-10-11;2021-10-10;;1317459;;;;LIVERPOOL;MX;2021-10-11 09:11;HISENSE;Pantalla Hisense LED Smart TV de 55 pulgadas 4K/Ultra HD Modelo 55A6G;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Hisense-LED-Smart-TV-de-55-pulgadas-4K/Ultra-HD-Modelo-55A6G/1104497370;CE;4;https://www.liverpool.com.mx/
951;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLVNhbXN1bmctTEVELVNtYXJ0LVRWLWRlLTUwLVB1bGdhZGFzLTRLLVVONTBBVTkwMDBGWFpYLzExMDYwMDc4NzYxMzE2MjA1;SEM;2021-10-11;2021-10-10;;1316205;;;;LIVERPOOL;MX;2021-10-11 09:14;SAMSUNG;Pantalla Samsung LED Smart TV de 50 Pulgadas 4K UN50AU9000FXZX;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Samsung-LED-Smart-TV-de-50-Pulgadas-4K-UN50AU9000FXZX/1106007876;CE;5;https://www.liverpool.com.mx/
952;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS01MC1wdWxnYWRhcy1BSS1UaGluUS00Sy01MFVQNzUwMFBTRi8xMTA2NjI3NTgxMTMxMTc2OQ==;SEM;2021-10-11;2021-10-08;;1311769;;;;LIVERPOOL;MX;2021-10-11 09:14;LG;Pantalla LG UHD Smart TV de 50 pulgadas AI ThinQ 4K 50UP7500PSF;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-50-pulgadas-AI-ThinQ-4K-50UP7500PSF/1106627581;CE;5;https://www.liverpool.com.mx/
953;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS01MC1wdWxnYWRhcy1BSS1UaGluUS00Sy01MFVQNzUwMFBTRi8xMTA2NjI3NTgxMTMxMzMyNw==;SEM;2021-10-11;2021-10-09;;1313327;;;;LIVERPOOL;MX;2021-10-11 09:14;LG;Pantalla LG UHD Smart TV de 50 pulgadas AI ThinQ 4K 50UP7500PSF;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-50-pulgadas-AI-ThinQ-4K-50UP7500PSF/1106627581;CE;5;https://www.liverpool.com.mx/
954;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLVNhbXN1bmctQ3J5c3RhbC1VSEQtU21hcnQtVFYtZGUtNjUtUHVsZ2FkYXMtNEstVU42NUFVNzAwMEZYWlgvMTEwOTI4MzQ1OTEzMTU3Nzk=;SEM;2021-10-11;2021-10-10;;1315779;;;;LIVERPOOL;MX;2021-10-11 09:22;SAMSUNG;Pantalla Samsung Crystal UHD Smart TV de 65 Pulgadas 4K UN65AU7000FXZX;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Samsung-Crystal-UHD-Smart-TV-de-65-Pulgadas-4K-UN65AU7000FXZX/1109283459;CE;5;https://www.liverpool.com.mx/
955;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLVNhbXN1bmctTEVELVNtYXJ0LVRWLWRlLTY1LVB1bGdhZGFzLTRLLVVONjVBVTgwMDBGWFpYLzExMDYwMDgwNjYxMzEzODg2;SEM;2021-10-11;2021-10-09;;1313886;;;;LIVERPOOL;MX;2021-10-11 09:23;SAMSUNG;Pantalla Samsung LED Smart TV de 65 Pulgadas 4K UN65AU8000FXZX;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Samsung-LED-Smart-TV-de-65-Pulgadas-4K-UN65AU8000FXZX/1106008066;CE;5;https://www.liverpool.com.mx/
956;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNzctUHVsZ2FkYXMtRG9sYnktQXRtb3MvSERSLURvbGJ5LVZpc2klQzMlQjNuLU9MRUQ3N0MxUFNBLzExMDYyNjY2ODUxMTU4ODA4;SEM;2021-10-11;2021-07-22;;1158808;;;;LIVERPOOL;MX;2021-10-11 09:37;LG;Pantalla LG OLED Smart TV de 77 Pulgadas Dolby Atmos/HDR Dolby Visión OLED77C1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-77-Pulgadas-Dolby-Atmos/HDR-Dolby-Visi%C3%B3n-OLED77C1PSA/1106266685;CE;5;https://www.liverpool.com.mx/
957;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1RhYmxldC1TYW1zdW5nLUdhbGF4eS1UYWItUzctUGx1cy0xMi40LVB1bGdhZGFzLTEyOC1HQi02LUdCLVJBTS1jb24tUy1QZW4vMTA5ODcwMTE4MTEzMDk4MTA=;SEM;2021-10-13;2021-10-08;;1309810;;;;LIVERPOOL;MX;2021-10-13 02:27;SAMSUNG;Tablet Samsung Galaxy Tab S7 Plus. 12.4 Pulgadas. 128 GB. 6 GB RAM con S Pen;https://www.liverpool.com.mx/tienda/pdp/Tablet-Samsung-Galaxy-Tab-S7-Plus-12.4-Pulgadas-128-GB-6-GB-RAM-con-S-Pen/1098701181;CE;5;https://www.liverpool.com.mx/
958;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLTIwLWtnLWF1dG9tJUMzJUExdGljYS1jYXJnYS1mcm9udGFsLVdNMjBXVjI2Mi8xMDUzMDg5NjAzMTMyMjA3OQ==;SEM;2021-10-13;2021-10-12;;1322079;;;;LIVERPOOL;MX;2021-10-13 02:31;LG;Lavadora LG 20 kg automática carga frontal WM20WV262;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-20-kg-autom%C3%A1tica-carga-frontal-WM20WV262/1053089603;CE;5;https://www.liverpool.com.mx/
959;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL3BhbnRhbGxhLXNhbXN1bmctcWxlZC1zbWFydC10di1kZS02NS1wdWxnYWRhcy00ay1tb2RlbG8tcW42NXE4MGFhZnh6eC8xMTA1MTQzMDA4MTMxMDg3NQ==;SEM;2021-10-13;2021-10-08;;1310875;;;;LIVERPOOL;MX;2021-10-13 02:37;SAMSUNG;Pantalla Samsung QLED Smart TV de 65 Pulgadas 4K Modelo QN65Q80AAFXZX;https://www.liverpool.com.mx/tienda/pdp/pantalla-samsung-qled-smart-tv-de-65-pulgadas-4k-modelo-qn65q80aafxzx/1105143008;CE;5;https://www.liverpool.com.mx/
960;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNTUtcHVsZ2FkYXMtNEsvRG9sYnktQXRtb3MtT0xFRDU1QzFQU0EvMTEwNTAwMzg5MzEzMTc0Nzk=;SEM;2021-10-13;2021-10-10;;1317479;;;;LIVERPOOL;MX;2021-10-13 02:56;LG;Pantalla LG OLED Smart TV de 55 pulgadas 4K/Dolby Atmos OLED55C1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-55-pulgadas-4K/Dolby-Atmos-OLED55C1PSA/1105003893;CE;5;https://www.liverpool.com.mx/
961;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNTUtcHVsZ2FkYXMtNEsvRG9sYnktQXRtb3MtT0xFRDU1QzFQU0EvMTEwNTAwMzg5MzEzMTEzNDg=;SEM;2021-10-13;2021-10-08;;1311348;;;;LIVERPOOL;MX;2021-10-13 02:56;LG;Pantalla LG OLED Smart TV de 55 pulgadas 4K/Dolby Atmos OLED55C1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-55-pulgadas-4K/Dolby-Atmos-OLED55C1PSA/1105003893;CE;5;https://www.liverpool.com.mx/
962;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNTUtcHVsZ2FkYXMtNEsvRG9sYnktQXRtb3MtT0xFRDU1QzFQU0EvMTEwNTAwMzg5MzEzMTE2MzU=;SEM;2021-10-13;2021-10-08;;1311635;;;;LIVERPOOL;MX;2021-10-13 02:56;LG;Pantalla LG OLED Smart TV de 55 pulgadas 4K/Dolby Atmos OLED55C1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-55-pulgadas-4K/Dolby-Atmos-OLED55C1PSA/1105003893;CE;5;https://www.liverpool.com.mx/
963;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNTUtcHVsZ2FkYXMtNEsvRG9sYnktQXRtb3MtT0xFRDU1QzFQU0EvMTEwNTAwMzg5MzEzMTI2NjA=;SEM;2021-10-13;2021-10-09;;1312660;;;;LIVERPOOL;MX;2021-10-13 02:56;LG;Pantalla LG OLED Smart TV de 55 pulgadas 4K/Dolby Atmos OLED55C1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-55-pulgadas-4K/Dolby-Atmos-OLED55C1PSA/1105003893;CE;5;https://www.liverpool.com.mx/
964;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNTUtcHVsZ2FkYXMtNEsvRG9sYnktQXRtb3MtT0xFRDU1QzFQU0EvMTEwNTAwMzg5MzEzMTM3MDM=;SEM;2021-10-13;2021-10-09;;1313703;;;;LIVERPOOL;MX;2021-10-13 02:56;LG;Pantalla LG OLED Smart TV de 55 pulgadas 4K/Dolby Atmos OLED55C1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-55-pulgadas-4K/Dolby-Atmos-OLED55C1PSA/1105003893;CE;5;https://www.liverpool.com.mx/
965;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNTUtcHVsZ2FkYXMtNEsvRG9sYnktQXRtb3MtT0xFRDU1QzFQU0EvMTEwNTAwMzg5MzEzMDg4NDQ=;SEM;2021-10-13;2021-10-07;;1308844;;;;LIVERPOOL;MX;2021-10-13 02:56;LG;Pantalla LG OLED Smart TV de 55 pulgadas 4K/Dolby Atmos OLED55C1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-55-pulgadas-4K/Dolby-Atmos-OLED55C1PSA/1105003893;CE;5;https://www.liverpool.com.mx/
966;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUhpc2Vuc2UtTEVELVNtYXJ0LVRWLWRlLTU1LXB1bGdhZGFzLTRLL1VsdHJhLUhELU1vZGVsby01NUE2Ry8xMTA0NDk3MzcwMTMyMTI2NQ==;SEM;2021-10-13;2021-10-12;;1321265;;;;LIVERPOOL;MX;2021-10-13 02:56;HISENSE;Pantalla Hisense LED Smart TV de 55 pulgadas 4K/Ultra HD Modelo 55A6G;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Hisense-LED-Smart-TV-de-55-pulgadas-4K/Ultra-HD-Modelo-55A6G/1104497370;CE;5;https://www.liverpool.com.mx/
967;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUhpc2Vuc2UtTEVELVNtYXJ0LVRWLWRlLTU1LXB1bGdhZGFzLTRLL1VsdHJhLUhELU1vZGVsby01NUE2Ry8xMTA0NDk3MzcwMTMyMjExNA==;SEM;2021-10-13;2021-10-12;;1322114;;;;LIVERPOOL;MX;2021-10-13 02:56;HISENSE;Pantalla Hisense LED Smart TV de 55 pulgadas 4K/Ultra HD Modelo 55A6G;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Hisense-LED-Smart-TV-de-55-pulgadas-4K/Ultra-HD-Modelo-55A6G/1104497370;CE;5;https://www.liverpool.com.mx/
968;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU5hbm9DZWxsLVNtYXJ0LVRWLWRlLTUwLVB1bGdhZGFzLTRLL1VIRC01ME5BTk83NVNQQS8xMTEwMDcxMTk4MTMyMjIxNQ==;SEM;2021-10-13;2021-10-12;;1322215;;;;LIVERPOOL;MX;2021-10-13 03:05;LG;Pantalla LG NanoCell Smart TV de 50 Pulgadas 4K/UHD 50NANO75SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-NanoCell-Smart-TV-de-50-Pulgadas-4K/UHD-50NANO75SPA/1110071198;CE;5;https://www.liverpool.com.mx/
969;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUhpc2Vuc2UtVWxlZC1TbWFydC1UVi1kZS01NS1QdWxnYWRhcy1RSEQtNTVVOEctY29uLUFuZHJvaWQtVFYvMTEwNTk0MzM0OTEzMTAxOTA=;SEM;2021-10-13;2021-10-08;;1310190;;;;LIVERPOOL;MX;2021-10-13 03:30;HISENSE;Pantalla Hisense Uled Smart TV de 55 Pulgadas QHD 55U8G con Android TV;https://www.liverpool.com.mx/tienda/pdp/Pantalla-Hisense-Uled-Smart-TV-de-55-Pulgadas-QHD-55U8G-con-Android-TV/1105943349;CE;5;https://www.liverpool.com.mx/
970;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0zMi1QdWxnYWRhcy1BSS1UaGluUSVDMiVBMEZIRCVDMiVBMDMyTE02MzBCUFVCLzEwODQ2Mzg5NTgxMTA2NTg=;SEM;2021-10-13;2019-09-27;;110658;;;;LIVERPOOL;MX;2021-10-13 03:42;LG;Pantalla LG LED Smart TV de 32 Pulgadas AI ThinQ FHD 32LM630BPUB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-32-Pulgadas-AI-ThinQ%C2%A0FHD%C2%A032LM630BPUB/1084638958;CE;5;https://www.liverpool.com.mx/
971;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0zMi1QdWxnYWRhcy1BSS1UaGluUSVDMiVBMEZIRCVDMiVBMDMyTE02MzBCUFVCLzEwODQ2Mzg5NTgxMzMzNDA=;SEM;2021-10-13;2019-11-15;;133340;;;;LIVERPOOL;MX;2021-10-13 03:42;LG;Pantalla LG LED Smart TV de 32 Pulgadas AI ThinQ FHD 32LM630BPUB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-32-Pulgadas-AI-ThinQ%C2%A0FHD%C2%A032LM630BPUB/1084638958;CE;5;https://www.liverpool.com.mx/
972;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0zMi1QdWxnYWRhcy1BSS1UaGluUSVDMiVBMEZIRCVDMiVBMDMyTE02MzBCUFVCLzEwODQ2Mzg5NTgyNTk0OTk=;SEM;2021-10-13;2020-05-21;;259499;;;;LIVERPOOL;MX;2021-10-13 03:42;LG;Pantalla LG LED Smart TV de 32 Pulgadas AI ThinQ FHD 32LM630BPUB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-32-Pulgadas-AI-ThinQ%C2%A0FHD%C2%A032LM630BPUB/1084638958;CE;5;https://www.liverpool.com.mx/
973;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0zMi1QdWxnYWRhcy1BSS1UaGluUSVDMiVBMEZIRCVDMiVBMDMyTE02MzBCUFVCLzEwODQ2Mzg5NTgxMTE2MDk=;SEM;2021-10-13;2019-09-30;;111609;;;;LIVERPOOL;MX;2021-10-13 03:42;LG;Pantalla LG LED Smart TV de 32 Pulgadas AI ThinQ FHD 32LM630BPUB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-32-Pulgadas-AI-ThinQ%C2%A0FHD%C2%A032LM630BPUB/1084638958;CE;5;https://www.liverpool.com.mx/
974;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0zMi1QdWxnYWRhcy1BSS1UaGluUSVDMiVBMEZIRCVDMiVBMDMyTE02MzBCUFVCLzEwODQ2Mzg5NTgyMzU0MDI=;SEM;2021-10-13;2020-05-02;;235402;;;;LIVERPOOL;MX;2021-10-13 03:42;LG;Pantalla LG LED Smart TV de 32 Pulgadas AI ThinQ FHD 32LM630BPUB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-32-Pulgadas-AI-ThinQ%C2%A0FHD%C2%A032LM630BPUB/1084638958;CE;5;https://www.liverpool.com.mx/
975;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS0zMi1QdWxnYWRhcy1BSS1UaGluUSVDMiVBMEZIRCVDMiVBMDMyTE02MzBCUFVCLzEwODQ2Mzg5NTgyMDE2MTk=;SEM;2021-10-13;2020-03-20;;201619;;;;LIVERPOOL;MX;2021-10-13 03:42;LG;Pantalla LG LED Smart TV de 32 Pulgadas AI ThinQ FHD 32LM630BPUB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-32-Pulgadas-AI-ThinQ%C2%A0FHD%C2%A032LM630BPUB/1084638958;CE;5;https://www.liverpool.com.mx/
